,full_comparison_name,RMSE
1172,TableS3.2_to_fon_children_n_features_15_train_trees_50_best_trees_50,0.26890984076777597
1173,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_1,0.33886014299124273
1174,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_3,0.30589383753876453
1175,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_5,0.30262633123971994
1176,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_8,0.2996912411126028
1177,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_10,0.30018808096765365
1178,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_20,0.29728821674864836
1179,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_50,0.3052467620890748
1180,TableS3.2_to_fon_children_n_features_15_train_trees_100_best_trees_100,0.3061999951559183
1181,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_1,0.13739519225851463
1182,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_3,0.12996993293594125
1183,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_5,0.1255486192542121
1184,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_8,0.12451637081449761
1185,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_10,0.12639421843360865
1186,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_20,0.12909841934469388
1187,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_50,0.13085513206172533
1188,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_100,0.1361007630849134
1189,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_200,0.1460881686042266
1190,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_300,0.15275703223257667
1191,TableS3.2_to_fon_children_n_features_15_train_trees_500_best_trees_500,0.16483840856902193
1192,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_1,0.2277012916915597
1193,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_3,0.21890263340149677
1194,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_5,0.23109543625887452
1195,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_8,0.22116481325258677
1196,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_10,0.22152799710186946
1197,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_20,0.2307703472164854
1198,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_50,0.22445270000268977
1199,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_100,0.22295552021286008
1200,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_200,0.22045986171527854
1201,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_300,0.22006590593059114
1202,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_500,0.22120188143328437
1203,TableS3.2_to_fon_children_n_features_15_train_trees_1000_best_trees_750,0.22203968571805544
1204,TableS3.2_to_fon_children_n_features_20_train_trees_10_best_trees_1,0.2617608168350334
1205,TableS3.2_to_fon_children_n_features_20_train_trees_10_best_trees_3,0.24812774357613465
1206,TableS3.2_to_fon_children_n_features_20_train_trees_10_best_trees_5,0.24613201123063974
1207,TableS3.2_to_fon_children_n_features_20_train_trees_10_best_trees_8,0.2554103001046677
1208,TableS3.2_to_fon_children_n_features_20_train_trees_10_best_trees_10,0.25355608799073864
1209,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_1,0.18177738640473834
1210,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_3,0.186070605175717
1211,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_5,0.18875124146210212
1212,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_8,0.1836471531457716
1213,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_10,0.18103653979796644
1214,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_20,0.18302471331860432
1215,TableS3.2_to_fon_children_n_features_20_train_trees_50_best_trees_50,0.1920411353914253
1216,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_1,0.19293621903539376
1217,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_3,0.18877684292185082
1218,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_5,0.17800237834319635
1219,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_8,0.17725837163400307
1220,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_10,0.17591899234636987
1221,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_20,0.18168064545068116
1222,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_50,0.18887106140186813
1223,TableS3.2_to_fon_children_n_features_20_train_trees_100_best_trees_100,0.20207734832530747
1224,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_1,0.2667071117057593
1225,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_3,0.21563388466498584
1226,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_5,0.20460946771943783
1227,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_8,0.2058623456528882
1228,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_10,0.2098508040117927
1229,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_20,0.21071010218502884
1230,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_50,0.20861531457651583
1231,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_100,0.20485324703162552
1232,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_200,0.20242612520688844
1233,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_300,0.203531975162168
1234,TableS3.2_to_fon_children_n_features_20_train_trees_500_best_trees_500,0.20743286584973109
1235,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_1,0.28903266246448445
1236,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_3,0.2844087081172379
1237,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_5,0.28120679710015395
1238,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_8,0.2852836433883227
1239,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_10,0.2843193277226472
1240,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_20,0.2863297712078017
1241,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_50,0.2855940142019519
1242,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_100,0.2838372891100624
1243,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_200,0.28228498158421844
1244,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_300,0.282617573444172
1245,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_500,0.2833807886500448
1246,TableS3.2_to_fon_children_n_features_20_train_trees_1000_best_trees_750,0.28337273098186544
1247,TableS3.2_to_fon_children_n_features_25_train_trees_10_best_trees_1,0.16771471842917804
1248,TableS3.2_to_fon_children_n_features_25_train_trees_10_best_trees_3,0.1665684479941484
1249,TableS3.2_to_fon_children_n_features_25_train_trees_10_best_trees_5,0.17413653011273988
1250,TableS3.2_to_fon_children_n_features_25_train_trees_10_best_trees_8,0.17911300712095773
1251,TableS3.2_to_fon_children_n_features_25_train_trees_10_best_trees_10,0.17650640314162241
1252,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_1,0.1661014453715848
1253,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_3,0.17496233337232184
1254,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_5,0.17421450508597233
1255,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_8,0.1745977123802042
1256,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_10,0.1747346353308052
1257,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_20,0.17299998502248587
1258,TableS3.2_to_fon_children_n_features_25_train_trees_50_best_trees_50,0.1808892665380538
1259,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_1,0.24470973168772198
1260,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_3,0.23867614524942699
1261,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_5,0.22519203419086642
1262,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_8,0.21992405294077502
1263,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_10,0.2139122395087664
1264,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_20,0.21922650453049083
1265,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_50,0.22201076738484135
1266,TableS3.2_to_fon_children_n_features_25_train_trees_100_best_trees_100,0.22698702788900812
1267,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_1,0.23740774576166476
1268,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_3,0.23315885567938302
1269,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_5,0.2195341039231008
1270,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_8,0.21461135284492924
1271,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_10,0.21540576449373322
1272,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_20,0.21675087852098765
1273,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_50,0.223341140771254
1274,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_100,0.23072517162158193
1275,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_200,0.23179817841075248
1276,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_300,0.2356074882008136
1277,TableS3.2_to_fon_children_n_features_25_train_trees_500_best_trees_500,0.2407284717333536
1278,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_1,0.2958798523582917
1279,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_3,0.28778444183013985
1280,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_5,0.27467415626276526
1281,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_8,0.2696776947628729
1282,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_10,0.26484532775790265
1283,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_20,0.26540312903938884
1284,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_50,0.2665307834123883
1285,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_100,0.26414210942312993
1286,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_200,0.2648607238751313
1287,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_300,0.2651625035575564
1288,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_500,0.26621280805989606
1289,TableS3.2_to_fon_children_n_features_25_train_trees_1000_best_trees_750,0.2708975941939319
1290,TableS3.2_to_fon_ferrets_n_features_5_train_trees_10_best_trees_1,0.6774630568137029
1291,TableS3.2_to_fon_ferrets_n_features_5_train_trees_10_best_trees_3,0.6665024760102133
1292,TableS3.2_to_fon_ferrets_n_features_5_train_trees_10_best_trees_5,0.6577730326515326
1293,TableS3.2_to_fon_ferrets_n_features_5_train_trees_10_best_trees_8,0.6682503201743609
1294,TableS3.2_to_fon_ferrets_n_features_5_train_trees_10_best_trees_10,0.663899333178177
1295,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_1,0.9323659887778728
1296,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_3,0.871454578487634
1297,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_5,0.8777038359075828
1298,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_8,0.870480797407867
1299,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_10,0.876940268517884
1300,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_20,0.8687288718334171
1301,TableS3.2_to_fon_ferrets_n_features_5_train_trees_50_best_trees_50,0.8946077924356459
1302,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_1,0.7140675140790262
1303,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_3,0.7075936050909345
1304,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_5,0.7160265620654874
1305,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_8,0.71597787811852
1306,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_10,0.7176458700703079
1307,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_20,0.7130538168354317
1308,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_50,0.7097763060687726
1309,TableS3.2_to_fon_ferrets_n_features_5_train_trees_100_best_trees_100,0.706468215552581
1310,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_1,0.8671051992952789
1311,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_3,0.8502026731253589
1312,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_5,0.8547230547325778
1313,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_8,0.8453342207081516
1314,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_10,0.8401066482771846
1315,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_20,0.8395345579869762
1316,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_50,0.8392207682559584
1317,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_100,0.8389935708701861
1318,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_200,0.8445799478667082
1319,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_300,0.8459934843425589
1320,TableS3.2_to_fon_ferrets_n_features_5_train_trees_500_best_trees_500,0.8451005658721155
1321,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_1,0.6717562641971968
1322,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_3,0.7019156776563734
1323,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_5,0.7023300075386245
1324,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_8,0.7040842821492547
1325,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_10,0.7046927322897409
1326,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_20,0.7009978878070153
1327,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_50,0.6970277471999441
1328,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_100,0.6993574850056382
1329,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_200,0.699877667889924
1330,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_300,0.6992401921354813
1331,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_500,0.7005896633042955
1332,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_750,0.7035614160515795
1333,TableS3.2_to_fon_ferrets_n_features_10_train_trees_10_best_trees_1,0.4503884020628222
1334,TableS3.2_to_fon_ferrets_n_features_10_train_trees_10_best_trees_3,0.44478990996458123
1335,TableS3.2_to_fon_ferrets_n_features_10_train_trees_10_best_trees_5,0.4495416730893619
1336,TableS3.2_to_fon_ferrets_n_features_10_train_trees_10_best_trees_8,0.45423715764525224
1337,TableS3.2_to_fon_ferrets_n_features_10_train_trees_10_best_trees_10,0.459133222321022
1338,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_1,0.6235457720241387
1339,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_3,0.6066782839860875
1340,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_5,0.5909421660845857
1341,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_8,0.5877093175013207
1342,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_10,0.5809238435722033
1343,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_20,0.5815485546387484
1344,TableS3.2_to_fon_ferrets_n_features_10_train_trees_50_best_trees_50,0.5713247398392103
1345,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_1,0.5844035559149562
1346,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_3,0.5641623269325844
1347,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_5,0.5533341431100682
1348,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_8,0.5567713782153985
1349,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_10,0.5612671605726349
1350,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_20,0.5534751209604669
1351,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_50,0.5512669448002783
1352,TableS3.2_to_fon_ferrets_n_features_10_train_trees_100_best_trees_100,0.5551696806778932
1353,TableS3.2_to_fon_ferrets_n_features_10_train_trees_500_best_trees_1,0.6919047038077538
1354,TableS3.2_to_fon_ferrets_n_features_10_train_trees_500_best_trees_3,0.6647254089714569
1355,TableS3.2_to_fon_ferrets_n_features_10_train_trees_500_best_trees_5,0.6611172990405736
1356,TableS3.2_to_fon_ferrets_n_features_10_train_trees_500_best_trees_8,0.66162647459927
