,full_comparison_name,RMSE
1518,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_5,0.7598644089832269
1519,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_8,0.7437152578436906
1520,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_10,0.724800992695509
1521,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_20,0.7293767408412254
1522,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_50,0.7208719390136953
1523,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_100,0.7214718488954167
1524,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_200,0.7287262934769112
1525,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_300,0.7338773127734564
1526,TableS3.2_to_fon_ferrets_n_features_5_train_trees_700_best_trees_500,0.7423740318601647
1527,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_1,0.9946158385716127
1528,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_3,0.7912465932062069
1529,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_5,0.7513030361046213
1530,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_8,0.7091340591431616
1531,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_10,0.7087578943944545
1532,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_20,0.7003570924405695
1533,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_50,0.7199792381963441
1534,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_100,0.7283239453385982
1535,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_200,0.7330968991265656
1536,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_300,0.735900178389898
1537,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_500,0.7422812145288532
1538,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_750,0.7545839142646616
1539,TableS3.2_to_fon_ferrets_n_features_5_train_trees_1000_best_trees_1000,0.7778368404758029
1540,TableS3.2_to_fon_ferrets_n_features_6_train_trees_5_best_trees_1,0.8474279990933705
1541,TableS3.2_to_fon_ferrets_n_features_6_train_trees_5_best_trees_3,0.8372708069667836
1542,TableS3.2_to_fon_ferrets_n_features_6_train_trees_5_best_trees_5,0.8340740358984433
1543,TableS3.2_to_fon_ferrets_n_features_6_train_trees_10_best_trees_1,0.8111860651917511
1544,TableS3.2_to_fon_ferrets_n_features_6_train_trees_10_best_trees_3,0.697295518962544
1545,TableS3.2_to_fon_ferrets_n_features_6_train_trees_10_best_trees_5,0.6974787027096323
1546,TableS3.2_to_fon_ferrets_n_features_6_train_trees_10_best_trees_8,0.7102407742792298
1547,TableS3.2_to_fon_ferrets_n_features_6_train_trees_10_best_trees_10,0.7177633560989812
1548,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_1,0.7352017213651774
1549,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_3,0.6404957756853367
1550,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_5,0.6451392239386403
1551,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_8,0.6439316468762187
1552,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_10,0.6590265480285298
1553,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_20,0.6559929687989041
1554,TableS3.2_to_fon_ferrets_n_features_6_train_trees_50_best_trees_50,0.7029386689352141
1555,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_1,0.7989796903307763
1556,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_3,0.7383561882532867
1557,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_5,0.739300236493519
1558,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_8,0.7458518040176988
1559,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_10,0.7350949384290193
1560,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_20,0.7397380761391357
1561,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_50,0.7553528536749645
1562,TableS3.2_to_fon_ferrets_n_features_6_train_trees_100_best_trees_100,0.8015440128868012
1563,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_1,0.7578972999017308
1564,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_3,0.707451758765303
1565,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_5,0.7034591375537348
1566,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_8,0.7113645812895352
1567,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_10,0.7019870485124984
1568,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_20,0.704616591070113
1569,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_50,0.712379030171384
1570,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_100,0.7149970747907651
1571,TableS3.2_to_fon_ferrets_n_features_6_train_trees_200_best_trees_200,0.7482986523660405
1572,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_1,0.7795680413855313
1573,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_3,0.7038634592427057
1574,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_5,0.7048752933187584
1575,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_8,0.6846351910195249
1576,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_10,0.6790999096311198
1577,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_20,0.6846561992287467
1578,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_50,0.6928343323020701
1579,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_100,0.6974535699212988
1580,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_200,0.7122551506626185
1581,TableS3.2_to_fon_ferrets_n_features_6_train_trees_300_best_trees_300,0.7407292705874887
1582,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_1,0.7728119367401922
1583,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_3,0.6769583266078248
1584,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_5,0.6475787373063787
1585,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_8,0.6524984419137231
1586,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_10,0.6597073753149254
1587,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_20,0.6741173615647409
1588,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_50,0.6801827322417707
1589,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_100,0.6917832215059887
1590,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_200,0.7010866629631084
1591,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_300,0.7072887190109647
1592,TableS3.2_to_fon_ferrets_n_features_6_train_trees_500_best_trees_500,0.7515501766865558
1593,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_1,0.8301841746916626
1594,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_3,0.7342224539713965
1595,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_5,0.6732936470465741
1596,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_8,0.6570935158587423
1597,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_10,0.6646721481807755
1598,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_20,0.6659110376248523
1599,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_50,0.653323533646945
1600,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_100,0.661997931132242
1601,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_200,0.6646551596202275
1602,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_300,0.6690169810696396
1603,TableS3.2_to_fon_ferrets_n_features_6_train_trees_700_best_trees_500,0.6775539413667415
1604,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_1,0.8744259305214396
1605,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_3,0.7565976653368713
1606,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_5,0.711094434598663
1607,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_8,0.6840504964245553
1608,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_10,0.6759449159052496
1609,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_20,0.6804715896776152
1610,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_50,0.6938077280351241
1611,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_100,0.6928112687063689
1612,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_200,0.6931840697302601
1613,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_300,0.6936528551434904
1614,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_500,0.695092495791177
1615,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_750,0.7041436700181277
1616,TableS3.2_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_1000,0.7283247698388715
1617,TableS3.2_to_fon_ferrets_n_features_7_train_trees_5_best_trees_1,0.7650950583373639
1618,TableS3.2_to_fon_ferrets_n_features_7_train_trees_5_best_trees_3,0.7561653072822134
1619,TableS3.2_to_fon_ferrets_n_features_7_train_trees_5_best_trees_5,0.8052174847081587
1620,TableS3.2_to_fon_ferrets_n_features_7_train_trees_10_best_trees_1,0.7797482086312909
1621,TableS3.2_to_fon_ferrets_n_features_7_train_trees_10_best_trees_3,0.7041380261862606
1622,TableS3.2_to_fon_ferrets_n_features_7_train_trees_10_best_trees_5,0.6987826643890545
1623,TableS3.2_to_fon_ferrets_n_features_7_train_trees_10_best_trees_8,0.6935560480514902
1624,TableS3.2_to_fon_ferrets_n_features_7_train_trees_10_best_trees_10,0.7205433792911221
1625,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_1,0.7636242061618048
1626,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_3,0.6657391360061312
1627,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_5,0.6635418048021668
1628,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_8,0.6808093724142915
1629,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_10,0.6720649656350216
1630,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_20,0.6742639493288707
1631,TableS3.2_to_fon_ferrets_n_features_7_train_trees_50_best_trees_50,0.7019511208712185
1632,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_1,0.8217270246436008
1633,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_3,0.7304798704567016
1634,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_5,0.7080307750219541
1635,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_8,0.692272779903616
1636,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_10,0.693264709688667
1637,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_20,0.6809272998130365
1638,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_50,0.6814796822506721
1639,TableS3.2_to_fon_ferrets_n_features_7_train_trees_100_best_trees_100,0.7100030191632223
1640,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_1,0.7521919720138328
1641,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_3,0.6659358348080142
1642,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_5,0.6699313281984637
1643,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_8,0.6620382545222859
1644,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_10,0.6633376518193502
1645,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_20,0.6734822808770715
1646,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_50,0.6841414157476985
1647,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_100,0.6829714118657637
1648,TableS3.2_to_fon_ferrets_n_features_7_train_trees_200_best_trees_200,0.709668430705538
1649,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_1,0.6976271135448642
1650,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_3,0.6994895570328925
1651,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_5,0.6738117842196136
1652,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_8,0.6678316072841818
1653,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_10,0.6635109078530712
1654,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_20,0.6562776104017495
1655,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_50,0.6564779565629613
1656,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_100,0.6603877679823679
1657,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_200,0.6731352776569386
1658,TableS3.2_to_fon_ferrets_n_features_7_train_trees_300_best_trees_300,0.7017805444212821
1659,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_1,0.8209403447099033
1660,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_3,0.8044367577985828
1661,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_5,0.7686326372171662
1662,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_8,0.761986128805981
1663,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_10,0.7635949541898563
1664,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_20,0.7568450322567396
1665,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_50,0.7531488615519754
1666,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_100,0.7495035326318272
1667,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_200,0.7516674944720314
1668,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_300,0.7555204707356231
1669,TableS3.2_to_fon_ferrets_n_features_7_train_trees_500_best_trees_500,0.7893702241680511
1670,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_1,0.6522000894403964
1671,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_3,0.6508745039582491
1672,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_5,0.6475209004327795
1673,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_8,0.6418673347588421
1674,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_10,0.6443942916515425
1675,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_20,0.6513191676075633
1676,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_50,0.6563263337289318
1677,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_100,0.6614822131550118
1678,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_200,0.6656585678457407
1679,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_300,0.6697551005438322
1680,TableS3.2_to_fon_ferrets_n_features_7_train_trees_700_best_trees_500,0.679040928699134
1681,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_1,0.8319225502019625
1682,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_3,0.7387965046224121
1683,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_5,0.7283124827370424
1684,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_8,0.7094478134861189
1685,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_10,0.7066112432153379
1686,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_20,0.7129887721515523
1687,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_50,0.7162771149330815
1688,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_100,0.7195597477573082
1689,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_200,0.7198650171245179
1690,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_300,0.7217065002146443
1691,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_500,0.7240509838949984
1692,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_750,0.7316530648629416
1693,TableS3.2_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_1000,0.7520522505068143
1694,TableS3.2_to_fon_ferrets_n_features_8_train_trees_5_best_trees_1,0.7954313380298639
1695,TableS3.2_to_fon_ferrets_n_features_8_train_trees_5_best_trees_3,0.7065889741227344
1696,TableS3.2_to_fon_ferrets_n_features_8_train_trees_5_best_trees_5,0.7074207544329911
1697,TableS3.2_to_fon_ferrets_n_features_8_train_trees_10_best_trees_1,0.7111262510911948
1698,TableS3.2_to_fon_ferrets_n_features_8_train_trees_10_best_trees_3,0.7091434175176333
1699,TableS3.2_to_fon_ferrets_n_features_8_train_trees_10_best_trees_5,0.7151985864983688
1700,TableS3.2_to_fon_ferrets_n_features_8_train_trees_10_best_trees_8,0.7214845639760513
1701,TableS3.2_to_fon_ferrets_n_features_8_train_trees_10_best_trees_10,0.7423679400208761
1702,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_1,0.72707662688992
1703,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_3,0.707840548136398
1704,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_5,0.7045721931259648
1705,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_8,0.6913805791442686
1706,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_10,0.6822268113732428
1707,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_20,0.6887675796936774
1708,TableS3.2_to_fon_ferrets_n_features_8_train_trees_50_best_trees_50,0.7127485421822565
1709,TableS3.2_to_fon_ferrets_n_features_8_train_trees_100_best_trees_1,0.7228645040329811
1710,TableS3.2_to_fon_ferrets_n_features_8_train_trees_100_best_trees_3,0.6659827317089205
1711,TableS3.2_to_fon_ferrets_n_features_8_train_trees_100_best_trees_5,0.6951744749525253
