,full_comparison_name,RMSE
308,TableS3.2_to_TableS14_n_features_5_train_trees_50_best_trees_5,0.2160397525431816
309,TableS3.2_to_TableS14_n_features_5_train_trees_50_best_trees_8,0.21790386986892557
310,TableS3.2_to_TableS14_n_features_5_train_trees_50_best_trees_10,0.21838709652512558
311,TableS3.2_to_TableS14_n_features_5_train_trees_50_best_trees_20,0.2151774633280257
312,TableS3.2_to_TableS14_n_features_5_train_trees_50_best_trees_50,0.21693922570491062
313,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_1,0.33101129301083554
314,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_3,0.30508654821419273
315,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_5,0.28625059440301465
316,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_8,0.2777716458106465
317,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_10,0.2677058445900831
318,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_20,0.26771586426215693
319,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_50,0.2560644208788002
320,TableS3.2_to_TableS14_n_features_5_train_trees_100_best_trees_100,0.25936191624877847
321,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_1,0.26335394262738254
322,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_3,0.25745784484991147
323,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_5,0.2599822440327919
324,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_8,0.25926623504489144
325,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_10,0.2590476257452541
326,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_20,0.2596079798915557
327,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_50,0.25662922746822464
328,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_100,0.2557150697437162
329,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_200,0.2569361882302445
330,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_300,0.25858092991638937
331,TableS3.2_to_TableS14_n_features_5_train_trees_500_best_trees_500,0.2606948210940638
332,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_1,0.4111224949853732
333,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_3,0.36886437535026284
334,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_5,0.36268298742205957
335,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_8,0.35868647592373054
336,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_10,0.3620242112848611
337,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_20,0.35118844850797737
338,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_50,0.3520015528572558
339,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_100,0.3462843742795051
340,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_200,0.3477008294440331
341,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_300,0.35004476739953655
342,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_500,0.356230280879034
343,TableS3.2_to_TableS14_n_features_5_train_trees_1000_best_trees_750,0.35884213751917543
344,TableS3.2_to_TableS14_n_features_6_train_trees_10_best_trees_1,0.47944382033802807
345,TableS3.2_to_TableS14_n_features_6_train_trees_10_best_trees_3,0.43860992858352454
346,TableS3.2_to_TableS14_n_features_6_train_trees_10_best_trees_5,0.41502339358510576
347,TableS3.2_to_TableS14_n_features_6_train_trees_10_best_trees_8,0.4021289518698096
348,TableS3.2_to_TableS14_n_features_6_train_trees_10_best_trees_10,0.40220567769119925
349,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_1,0.4272159310318316
350,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_3,0.410111683944341
351,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_5,0.391628564184537
352,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_8,0.3964844498492526
353,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_10,0.394811602246662
354,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_20,0.39382437498460593
355,TableS3.2_to_TableS14_n_features_6_train_trees_50_best_trees_50,0.39139304457639124
356,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_1,0.2468044327197993
357,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_3,0.2277389659799541
358,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_5,0.23031041581060732
359,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_8,0.23198546987231758
360,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_10,0.23110582002354613
361,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_20,0.22762914695808326
362,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_50,0.22824365407046465
363,TableS3.2_to_TableS14_n_features_6_train_trees_100_best_trees_100,0.23253318785458266
364,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_1,0.2265635544787562
365,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_3,0.20856600732733466
366,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_5,0.20913747391956466
367,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_8,0.20989850874348112
368,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_10,0.20503056753751814
369,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_20,0.20217701425963727
370,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_50,0.20526394387495175
371,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_100,0.21388280700399856
372,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_200,0.21706986532863748
373,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_300,0.22073904430203187
374,TableS3.2_to_TableS14_n_features_6_train_trees_500_best_trees_500,0.22323930583573998
375,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_1,0.23704518273896696
376,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_3,0.2511008475491368
377,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_5,0.24969704670991563
378,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_8,0.24658983764347206
379,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_10,0.24341571994873898
380,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_20,0.24231401039262626
381,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_50,0.23761768464939717
382,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_100,0.23642849368680705
383,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_200,0.23608319876374914
384,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_300,0.23671474973527853
385,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_500,0.2370887622714924
386,TableS3.2_to_TableS14_n_features_6_train_trees_1000_best_trees_750,0.23759061040162396
387,TableS3.2_to_TableS14_n_features_7_train_trees_10_best_trees_1,0.26469234556877724
388,TableS3.2_to_TableS14_n_features_7_train_trees_10_best_trees_3,0.25345021057063477
389,TableS3.2_to_TableS14_n_features_7_train_trees_10_best_trees_5,0.25082278921424106
390,TableS3.2_to_TableS14_n_features_7_train_trees_10_best_trees_8,0.24967322854199395
391,TableS3.2_to_TableS14_n_features_7_train_trees_10_best_trees_10,0.24836861870556246
392,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_1,0.3295892473108123
393,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_3,0.3256252980188083
394,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_5,0.3070926323873311
395,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_8,0.3094386937662745
396,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_10,0.30802745644510904
397,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_20,0.30093850021955354
398,TableS3.2_to_TableS14_n_features_7_train_trees_50_best_trees_50,0.3051112310590173
399,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_1,0.24461161316675623
400,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_3,0.22985815494468187
401,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_5,0.2324454842786937
402,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_8,0.2343633507083984
403,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_10,0.23004080454772188
404,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_20,0.22463101421281784
405,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_50,0.22632436367742964
406,TableS3.2_to_TableS14_n_features_7_train_trees_100_best_trees_100,0.22472076456055518
407,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_1,0.397862069029854
408,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_3,0.38723696694170356
409,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_5,0.3868016412146188
410,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_8,0.39003282779750714
411,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_10,0.3838346430204555
412,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_20,0.38861217816359767
413,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_50,0.3959823785879844
414,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_100,0.39282614262226984
415,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_200,0.39129601692454363
416,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_300,0.38976551345094124
417,TableS3.2_to_TableS14_n_features_7_train_trees_500_best_trees_500,0.3879982500704151
418,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_1,0.24324409348766282
419,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_3,0.1911951279763579
420,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_5,0.19454914135189966
421,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_8,0.2013635047490318
422,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_10,0.19852319928620088
423,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_20,0.19966775855982002
424,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_50,0.1851702251904977
425,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_100,0.18319504817214938
426,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_200,0.1799600904858751
427,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_300,0.18025922667946062
428,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_500,0.18374589974040853
429,TableS3.2_to_TableS14_n_features_7_train_trees_1000_best_trees_750,0.18757681141293236
430,TableS3.2_to_TableS14_n_features_8_train_trees_10_best_trees_1,0.259873178010236
431,TableS3.2_to_TableS14_n_features_8_train_trees_10_best_trees_3,0.24626192174196154
432,TableS3.2_to_TableS14_n_features_8_train_trees_10_best_trees_5,0.2477838277381465
433,TableS3.2_to_TableS14_n_features_8_train_trees_10_best_trees_8,0.2324629434653089
434,TableS3.2_to_TableS14_n_features_8_train_trees_10_best_trees_10,0.23071870758242827
435,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_1,0.2516509626772984
436,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_3,0.1924511326882331
437,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_5,0.200218809694035
438,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_8,0.1993443493758524
439,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_10,0.198933039456743
440,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_20,0.2011567388692439
441,TableS3.2_to_TableS14_n_features_8_train_trees_50_best_trees_50,0.21435418613832335
442,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_1,0.2028398533101746
443,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_3,0.1935869192671043
444,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_5,0.1928064972072658
445,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_8,0.19151854561842144
446,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_10,0.19022856215646375
447,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_20,0.1932140284575153
448,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_50,0.19412704885194026
449,TableS3.2_to_TableS14_n_features_8_train_trees_100_best_trees_100,0.19710221068778616
450,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_1,0.14114822090393347
451,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_3,0.13550551997196622
452,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_5,0.13408116707912773
453,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_8,0.13790041625302307
454,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_10,0.13616558517346755
455,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_20,0.13911174770917756
456,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_50,0.13644616629294698
457,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_100,0.13741384464659778
458,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_200,0.1375259842192981
459,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_300,0.13932594323003808
460,TableS3.2_to_TableS14_n_features_8_train_trees_500_best_trees_500,0.14311169205315352
461,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_1,0.45471595270564136
462,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_3,0.40096662918032616
463,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_5,0.3915625136706384
464,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_8,0.3934087762983221
465,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_10,0.38851939917838396
466,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_20,0.3831634251438706
467,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_50,0.3821174710454208
468,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_100,0.37989077761503415
469,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_200,0.37974762621573294
470,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_300,0.37755436580536383
471,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_500,0.37629629613234866
472,TableS3.2_to_TableS14_n_features_8_train_trees_1000_best_trees_750,0.37385514805820474
473,TableS3.2_to_TableS14_n_features_10_train_trees_10_best_trees_1,0.20150011986166871
474,TableS3.2_to_TableS14_n_features_10_train_trees_10_best_trees_3,0.1876138555502782
475,TableS3.2_to_TableS14_n_features_10_train_trees_10_best_trees_5,0.1897042948665543
476,TableS3.2_to_TableS14_n_features_10_train_trees_10_best_trees_8,0.20541481116853164
477,TableS3.2_to_TableS14_n_features_10_train_trees_10_best_trees_10,0.20250410696101875
478,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_1,0.07949821841827633
479,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_3,0.057881630741877695
480,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_5,0.05785255424083096
481,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_8,0.06109844155733817
482,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_10,0.062115439100049005
483,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_20,0.06841986012224022
484,TableS3.2_to_TableS14_n_features_10_train_trees_50_best_trees_50,0.08650002630547986
485,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_1,0.12769256673380205
486,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_3,0.1270436092416128
487,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_5,0.1227051016133447
488,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_8,0.12219782527517675
489,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_10,0.12084850793748206
490,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_20,0.12275615283173194
491,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_50,0.13170309131178268
492,TableS3.2_to_TableS14_n_features_10_train_trees_100_best_trees_100,0.14192405584508014
493,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_1,0.1725149599198395
494,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_3,0.14171975332694922
495,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_5,0.14099744865651045
496,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_8,0.13942216008023706
497,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_10,0.14177811768218415
498,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_20,0.14518531143163282
499,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_50,0.1475529313913042
500,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_100,0.14786122970024837
501,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_200,0.15413853501370522
502,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_300,0.15225302656169676
503,TableS3.2_to_TableS14_n_features_10_train_trees_500_best_trees_500,0.15384050029015375
504,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_1,0.2652602161216796
505,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_3,0.24235695298859675
506,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_5,0.24113393535012873
507,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_8,0.24296351051839538
508,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_10,0.24314665058599144
509,TableS3.2_to_TableS14_n_features_10_train_trees_1000_best_trees_20,0.2467166363985566
